model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,63,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-3411.231475012286,0,15
model1,63,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-3411.594446977707,0,15
model1,63,prune,11,0000 000010 00100 001000 1 100010 10010 1010 10100 101000,10,-3412.405532592995,0,15
model1,63,prune,12,0000 000010 001000 1 100 100010 10010 1010 101000,9,-3413.3083343088674,0,15
model1,63,prune,13,0000 00010 001000 1 100 10010 1010 101000,8,-3414.6209150875993,0,15
model1,63,prune,14,0000 0010 001000 1 100 1010 101000,7,-3414.654215122776,0,15
model1,63,prune,15,0000 001000 1 10 100 101000,6,-3415.0789955762766,1,15
model1,63,prune,16,0000 1 10 100 1000,5,-3416.5301398028873,0,15
model1,63,prune,17,000 1 10 100,4,-3416.908071443842,0,15
model1,63,prune,18,00 1 10,3,-3418.5438898948332,0,15
model1,63,prune,19,0 1,2,-3437.3878631052567,0,15
model1,64,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10230.493728610238,0,15
model1,64,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10230.493728610238,0,15
model1,64,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10230.493728610238,0,15
model1,64,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10230.493728610238,0,15
model1,64,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10230.493728610236,0,15
model1,64,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10230.493728610236,0,15
model1,64,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10230.493728610236,0,15
model1,64,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3418.445149455106,0,15
model1,64,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3418.445149455106,0,15
model1,64,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-3418.4462013756793,0,15
model1,64,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-3418.4479640961235,0,15
model1,64,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-3418.470323555028,0,15
model1,64,prune,12,0000 00010 00100 001010 1 1000 10010 10100 101010,9,-3418.515705951265,0,15
model1,64,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-3418.6357037341736,0,15
model1,64,prune,14,0000 0010 00100 1 1000 1010 10100,7,-3418.9664046194603,0,15
model1,64,prune,15,0000 00100 1 10 1000 10100,6,-3420.892750509726,1,15
model1,64,prune,16,0000 1 10 100 1000,5,-3422.3016709641734,0,15
model1,64,prune,17,000 1 10 100,4,-3423.7883925891088,0,15
model1,64,prune,18,00 1 10,3,-3425.3744753994297,0,15
model1,64,prune,19,0 1,2,-3454.8168516365567,0,15
model1,65,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10165.987017747713,0,16
model1,65,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10165.987017747713,0,16
model1,65,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10165.987017747713,0,16
model1,65,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10165.987017747713,0,16
model1,65,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10165.987017747713,0,16
model1,65,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10165.987017747715,0,16
model1,65,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10165.987017747715,0,16
model1,65,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3343.612012952896,0,16
model1,65,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3343.6298035940654,0,16
model1,65,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-3343.6498631145932,0,16
model1,65,prune,10,00000 00010 000100 001010 1 1000 10000 10010 100100 10100 101010,11,-3343.8215267503556,0,16
model1,65,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-3343.9973473503564,0,16
model1,65,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-3344.2687757653375,0,16
model1,65,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-3344.6253081839914,0,16
model1,65,prune,14,0000 0010 00100 1 1000 1010 10100,7,-3345.0013640787415,0,16
model1,65,prune,15,000 0010 00100 1 1010 10100,6,-3345.1870648769027,0,16
model1,65,prune,16,000 00100 1 10 10100,5,-3347.5625349718403,1,16
model1,65,prune,17,000 1 10 100,4,-3349.068780934894,0,16
model1,65,prune,18,00 1 10,3,-3350.115399393223,0,16
model1,65,prune,19,0 1,2,-3382.8139785591043,0,16
model1,66,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10176.579792457547,0,10
model1,66,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-10176.579792457547,0,10
model1,66,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-10176.579792457547,0,10
model1,66,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10176.579792457547,0,10
model1,66,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10176.579792457547,0,10
model1,66,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10176.579792457547,0,10
model1,66,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10176.579792457545,0,10
model1,66,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3356.7905285224724,0,10
model1,66,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3356.813561734074,0,10
model1,66,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-3356.830980291108,0,10
model1,66,prune,10,0000 000010 000100 001000 1 100010 10010 100100 1010 10100 101000,11,-3356.9188542169973,1,10
model1,66,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3357.154605291228,0,10
model1,66,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-3357.5162716219393,0,10
model1,66,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-3357.95313105266,0,10
model1,66,prune,14,000 000010 1 100 100010 10010 1010,7,-3358.2307120514574,0,10
model1,66,prune,15,000 00010 1 100 10010 1010,6,-3359.619853446794,0,10
model1,66,prune,16,000 0010 1 100 1010,5,-3359.7632176292955,0,10
model1,66,prune,17,000 1 10 100,4,-3362.427969812795,0,10
model1,66,prune,18,00 1 10,3,-3366.2891722203894,0,10
model1,66,prune,19,0 1,2,-3393.257906809899,0,10
model1,67,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10197.182270337913,0,10
model1,67,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10197.182270337913,0,10
model1,67,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10197.182270337913,0,10
model1,67,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10197.182270337913,0,10
model1,67,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10197.182270337913,0,10
model1,67,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10197.182270337915,0,10
model1,67,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10197.182270337915,0,10
model1,67,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3380.59542997087,0,10
model1,67,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3380.603737225036,0,10
model1,67,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-3380.6152185813944,0,10
model1,67,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-3380.6785240685194,1,10
model1,67,prune,11,00000 000100 0010 001000 1 10000 100100 1010 10100 101000,10,-3380.7441675581204,0,10
model1,67,prune,12,0000 000100 0010 001000 1 100100 1010 10100 101000,9,-3380.8174554937987,0,10
model1,67,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-3381.2337228270712,0,10
model1,67,prune,14,000 000100 0010 1 100100 1010 10100,7,-3381.36094195116,0,10
model1,67,prune,15,000 0010 00100 1 1010 10100,6,-3382.743569540027,0,10
model1,67,prune,16,000 0010 1 100 1010,5,-3382.968703007101,0,10
model1,67,prune,17,00 0010 1 1010,4,-3385.4993615889052,0,10
model1,67,prune,18,00 1 10,3,-3389.301385807993,0,10
model1,67,prune,19,0 1,2,-3415.92690912513,0,10
model1,68,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10195.19003404742,0,12
model1,68,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10195.19003404742,0,12
model1,68,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10195.190034047419,0,12
model1,68,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10195.19003404742,0,12
model1,68,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10195.19003404742,0,12
model1,68,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10195.19003404742,0,12
model1,68,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10195.19003404742,0,12
model1,68,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3376.3571977628662,0,12
model1,68,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3376.3617287299667,0,12
model1,68,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-3376.5939482950334,0,12
model1,68,prune,10,000000 000100 0010 001010 1 1000 10000 100000 100100 10100 101010,11,-3376.8384489450186,0,12
model1,68,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-3377.2437015266783,0,12
model1,68,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-3378.5389613816405,1,12
model1,68,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3378.9635033528366,0,12
model1,68,prune,14,0000 000100 1 10 1000 100100 10100,7,-3378.998183326781,0,12
model1,68,prune,15,000 000100 1 10 100100 10100,6,-3379.2040883076143,0,12
model1,68,prune,16,000 00100 1 10 10100,5,-3379.8448560804904,0,12
model1,68,prune,17,000 1 10 100,4,-3380.1440003159933,0,12
model1,68,prune,18,00 1 10,3,-3382.9723653148876,0,12
model1,68,prune,19,0 1,2,-3402.3565105876933,0,12
model1,69,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10175.93294470502,0,13
model1,69,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10175.93294470502,0,13
model1,69,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10175.932944705019,0,13
model1,69,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10175.932944705019,0,13
model1,69,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10175.932944705019,0,13
model1,69,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10175.932944705019,0,13
model1,69,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10175.932944705019,0,13
model1,69,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3358.0241381453925,0,13
model1,69,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3358.025548258531,0,13
model1,69,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3358.243475119905,0,13
model1,69,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3358.406101015748,0,13
model1,69,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3358.888190519143,0,13
model1,69,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-3359.5474083346844,0,13
model1,69,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-3361.249785542625,1,13
model1,69,prune,14,0000 00010 1 100 1000 10010 1010,7,-3361.92019020504,0,13
model1,69,prune,15,000 00010 1 100 10010 1010,6,-3362.278055937707,0,13
model1,69,prune,16,000 0010 1 100 1010,5,-3365.021601244658,0,13
model1,69,prune,17,000 1 10 100,4,-3366.6768690511376,0,13
model1,69,prune,18,00 1 10,3,-3371.02117906588,0,13
model1,69,prune,19,0 1,2,-3400.0857783227866,0,13
model1,70,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10244.705343541093,0,14
model1,70,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10244.705343541093,0,14
model1,70,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10244.70534354109,0,14
model1,70,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10244.705343541093,0,14
model1,70,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10244.705343541093,0,14
model1,70,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10244.705343541093,0,14
model1,70,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10244.705343541093,0,14
model1,70,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3441.016421377685,0,14
model1,70,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3441.0210617888915,0,14
model1,70,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3441.2023987160355,0,14
model1,70,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3441.449997447774,0,14
model1,70,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3441.769765365458,0,14
model1,70,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-3442.397028379418,0,14
model1,70,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-3442.476323968975,0,14
model1,70,prune,14,000000 1 10 100 1000 10000 100000,7,-3442.480946227998,1,14
model1,70,prune,15,00000 1 10 100 1000 10000,6,-3443.1915526333933,0,14
model1,70,prune,16,0000 1 10 100 1000,5,-3443.378540320887,0,14
model1,70,prune,17,000 1 10 100,4,-3443.6551392859783,0,14
model1,70,prune,18,00 1 10,3,-3445.8501513970386,0,14
model1,70,prune,19,0 1,2,-3495.4309840661585,0,14
model1,71,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10220.412310753993,0,15
model1,71,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10220.412310753993,0,15
model1,71,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10220.412310753994,0,15
