model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,89,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-6030.888728984514,0,15
model2,89,prune,10,0000 000010 000100 001010 1 1000 100010 10010 100100 10100 101010,11,-6030.951795084336,0,15
model2,89,prune,11,000 000010 000100 001010 1 100010 10010 100100 10100 101010,10,-6031.054635021853,0,15
model2,89,prune,12,000 000010 00100 001010 1 100010 10010 10100 101010,9,-6031.578996055179,0,15
model2,89,prune,13,000 000010 001010 1 100 100010 10010 101010,8,-6032.408815701014,0,15
model2,89,prune,14,000 00010 001010 1 100 10010 101010,7,-6033.205965878267,0,15
model2,89,prune,15,000 00010 1 100 10010 1010,6,-6034.116917844207,1,15
model2,89,prune,16,000 0010 1 100 1010,5,-6035.1516480284,0,15
model2,89,prune,17,000 1 10 100,4,-6038.193257691154,0,15
model2,89,prune,18,00 1 10,3,-6052.840009686055,0,15
model2,89,prune,19,0 1,2,-6156.926286083635,0,15
model2,90,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19800.972578752953,0,6
model2,90,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19800.972578752953,0,6
model2,90,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19800.972578752953,0,6
model2,90,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19800.972578752953,0,6
model2,90,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19800.972578752953,0,6
model2,90,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19800.972578752953,0,6
model2,90,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19800.972578752953,1,6
model2,90,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6108.583168299536,0,6
model2,90,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-6108.612363304084,0,6
model2,90,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-6108.65379560162,0,6
model2,90,prune,10,000000 000100 0010 001010 1 1000 10000 100000 100100 10100 101010,11,-6108.724207146395,0,6
model2,90,prune,11,000000 0010 00100 001010 1 1000 10000 100000 10100 101010,10,-6108.90728821636,0,6
model2,90,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-6108.912740522759,0,6
model2,90,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-6109.455755574043,0,6
model2,90,prune,14,0000 0010 001010 1 100 1000 101010,7,-6110.805676942089,0,6
model2,90,prune,15,000 0010 001010 1 100 101010,6,-6112.402844107998,0,6
model2,90,prune,16,000 0010 1 100 1010,5,-6115.156625077005,0,6
model2,90,prune,17,000 1 10 100,4,-6115.9561841291315,0,6
model2,90,prune,18,00 1 10,3,-6131.345783681056,0,6
model2,90,prune,19,0 1,2,-6217.540245071123,0,6
model2,91,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19664.225917435062,0,15
model2,91,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19664.225917435062,0,15
model2,91,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19664.225917435062,0,15
model2,91,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19664.225917435062,0,15
model2,91,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19664.225917435062,0,15
model2,91,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19664.22591743507,0,15
model2,91,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19664.225917435066,0,15
model2,91,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5957.4663886681155,0,15
model2,91,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-5957.475721793202,0,15
model2,91,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-5957.506920122054,0,15
model2,91,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-5957.753669223681,0,15
model2,91,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-5958.132584654813,0,15
model2,91,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-5958.566129581073,0,15
model2,91,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-5959.202191609245,0,15
model2,91,prune,14,000000 1 10 100 1000 10000 100000,7,-5959.2096881040525,0,15
model2,91,prune,15,00000 1 10 100 1000 10000,6,-5960.53408655518,1,15
model2,91,prune,16,0000 1 10 100 1000,5,-5961.992142952619,0,15
model2,91,prune,17,000 1 10 100,4,-5963.12850342011,0,15
model2,91,prune,18,00 1 10,3,-5978.1796935771035,0,15
model2,91,prune,19,0 1,2,-6086.5208354944925,0,15
model2,92,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19599.56557415727,0,14
model2,92,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19599.56557415727,0,14
model2,92,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19599.56557415727,0,14
model2,92,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-19599.56557415727,0,14
model2,92,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-19599.56557415727,0,14
model2,92,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-19599.56557415727,0,14
model2,92,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19599.56557415727,0,14
model2,92,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5888.342074064787,0,14
model2,92,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-5888.355227596705,0,14
model2,92,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-5888.525073393712,0,14
model2,92,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-5888.722073476218,0,14
model2,92,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-5888.950119556762,0,14
model2,92,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-5889.2827027820185,0,14
model2,92,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-5890.12741159787,0,14
model2,92,prune,14,0000 000100 1 10 1000 100100 10100,7,-5891.28093859822,1,14
model2,92,prune,15,000 000100 1 10 100100 10100,6,-5892.465996763537,0,14
model2,92,prune,16,000 00100 1 10 10100,5,-5894.002414046996,0,14
model2,92,prune,17,000 1 10 100,4,-5894.0693905678745,0,14
model2,92,prune,18,00 1 10,3,-5907.570677645645,0,14
model2,92,prune,19,0 1,2,-6031.3267970484685,0,14
model2,93,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19682.88250799232,0,9
model2,93,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19682.88250799232,0,9
model2,93,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19682.88250799232,0,9
model2,93,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19682.88250799232,0,9
model2,93,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19682.88250799232,0,9
model2,93,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19682.88250799232,0,9
model2,93,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19682.88250799232,0,9
model2,93,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5974.813919299115,0,9
model2,93,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5974.84118684204,0,9
model2,93,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-5974.903505760489,1,9
model2,93,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-5975.074713466682,0,9
model2,93,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-5975.7305940376555,0,9
model2,93,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-5976.285978206829,0,9
model2,93,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-5976.5164725671875,0,9
model2,93,prune,14,000 000010 1 100 100010 10010 1010,7,-5976.595248223293,0,9
model2,93,prune,15,000 00010 1 100 10010 1010,6,-5978.427258492748,0,9
model2,93,prune,16,000 0010 1 100 1010,5,-5978.969110539967,0,9
model2,93,prune,17,000 1 10 100,4,-5980.58407492235,0,9
model2,93,prune,18,00 1 10,3,-5997.840879596004,0,9
model2,93,prune,19,0 1,2,-6095.769183125191,0,9
model2,94,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19688.08317739668,0,6
model2,94,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19688.08317739668,0,6
model2,94,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19688.08317739668,0,6
model2,94,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19688.08317739668,0,6
model2,94,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19688.08317739668,0,6
model2,94,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19688.08317739668,0,6
model2,94,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19688.083177396675,1,6
model2,94,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5983.428713634563,0,6
model2,94,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-5983.4446288745485,0,6
model2,94,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-5983.482539784802,0,6
model2,94,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-5983.559363694212,0,6
model2,94,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-5983.755201517715,0,6
model2,94,prune,12,0000 00010 00100 001010 1 1000 10010 10100 101010,9,-5984.930606148526,0,6
model2,94,prune,13,000 00010 00100 001010 1 10010 10100 101010,8,-5984.954002208169,0,6
model2,94,prune,14,000 0010 00100 001010 1 10100 101010,7,-5985.273115111243,0,6
model2,94,prune,15,000 0010 001010 1 100 101010,6,-5986.861053130295,0,6
model2,94,prune,16,000 0010 1 100 1010,5,-5988.28681026449,0,6
model2,94,prune,17,000 1 10 100,4,-5989.941101777026,0,6
model2,94,prune,18,00 1 10,3,-6003.054668709166,0,6
model2,94,prune,19,0 1,2,-6119.798039596397,0,6
model2,95,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19641.285551545818,0,12
model2,95,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-19641.285551545818,0,12
model2,95,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-19641.285551545818,0,12
model2,95,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19641.285551545818,0,12
model2,95,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19641.285551545818,0,12
model2,95,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19641.285551545818,0,12
model2,95,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19641.285551545814,0,12
model2,95,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5933.955703128406,0,12
model2,95,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-5934.03382795007,0,12
model2,95,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-5934.188820400546,0,12
model2,95,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-5934.767892926722,0,12
model2,95,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-5934.797230465952,0,12
model2,95,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-5936.183669683647,1,12
model2,95,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-5936.264258399702,0,12
model2,95,prune,14,000 000010 1 100 100010 10010 1010,7,-5936.823200370852,0,12
model2,95,prune,15,000 00010 1 100 10010 1010,6,-5939.333943108897,0,12
model2,95,prune,16,000 0010 1 100 1010,5,-5939.378032470899,0,12
model2,95,prune,17,000 1 10 100,4,-5939.524493515351,0,12
model2,95,prune,18,00 1 10,3,-5959.356118381822,0,12
model2,95,prune,19,0 1,2,-6074.563663413056,0,12
model2,96,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19776.204034674036,0,6
model2,96,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19776.204034674036,0,6
model2,96,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19776.204034674036,0,6
model2,96,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19776.20403467404,0,6
model2,96,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19776.20403467404,0,6
model2,96,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19776.20403467404,0,6
model2,96,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19776.20403467404,1,6
model2,96,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6079.289517242268,0,6
model2,96,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-6079.289521246561,0,6
model2,96,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-6079.370371238723,0,6
model2,96,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-6079.53015287723,0,6
model2,96,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-6079.922370221284,0,6
model2,96,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-6080.364063846927,0,6
model2,96,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-6080.942543210054,0,6
model2,96,prune,14,000 0010 00100 001010 1 10100 101010,7,-6082.23123351078,0,6
model2,96,prune,15,000 0010 001010 1 100 101010,6,-6084.68665174054,0,6
model2,96,prune,16,000 0010 1 100 1010,5,-6087.1426991986455,0,6
model2,96,prune,17,000 1 10 100,4,-6087.153653752739,0,6
model2,96,prune,18,00 1 10,3,-6100.370598469614,0,6
model2,96,prune,19,0 1,2,-6184.708549632182,0,6
model2,97,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19829.068055670465,0,15
model2,97,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19829.068055670465,0,15
model2,97,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19829.06805567046,0,15
