model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,65,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9936.981917888306,0,14
model2,65,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9936.981917888304,0,14
model2,65,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9936.981917888304,0,14
model2,65,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9936.981917888306,0,14
model2,65,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9936.981917888308,0,14
model2,65,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3085.209567786915,0,14
model2,65,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3085.210955323744,0,14
model2,65,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3085.2152827936434,0,14
model2,65,prune,10,000000 00010 000100 1 1000 10000 100000 10010 100100 1010 10100,11,-3085.2290427685894,0,14
model2,65,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3085.3153914868085,0,14
model2,65,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-3085.8210074009207,0,14
model2,65,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-3086.078559367581,0,14
model2,65,prune,14,00000 0010 1 100 1000 10000 1010,7,-3087.1009839525805,1,14
model2,65,prune,15,0000 0010 1 100 1000 1010,6,-3087.7077895968578,0,14
model2,65,prune,16,000 0010 1 100 1010,5,-3087.877691934992,0,14
model2,65,prune,17,000 1 10 100,4,-3090.587704852611,0,14
model2,65,prune,18,00 1 10,3,-3094.3735688931283,0,14
model2,65,prune,19,0 1,2,-3133.7567321208026,0,14
model2,66,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9870.679976557643,0,14
model2,66,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9870.679976557643,0,14
model2,66,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9870.679976557643,0,14
model2,66,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9870.679976557643,0,14
model2,66,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9870.679976557643,0,14
model2,66,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9870.679976557643,0,14
model2,66,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9870.679976557643,0,14
model2,66,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3011.710239633402,0,14
model2,66,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3011.717969548841,0,14
model2,66,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3011.766578220926,0,14
model2,66,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3011.82213352688,0,14
model2,66,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3012.154267293437,0,14
model2,66,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-3012.6313852697294,0,14
model2,66,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-3014.557320335455,0,14
model2,66,prune,14,00000 00100 1 10 1000 10000 10100,7,-3015.890328986179,1,14
model2,66,prune,15,0000 00100 1 10 1000 10100,6,-3016.0249215941976,0,14
model2,66,prune,16,0000 1 10 100 1000,5,-3018.9834619095523,0,14
model2,66,prune,17,000 1 10 100,4,-3022.590397641833,0,14
model2,66,prune,18,00 1 10,3,-3032.5850816930515,0,14
model2,66,prune,19,0 1,2,-3072.2178316301724,0,14
model2,67,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9771.550761102242,0,15
model2,67,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9771.550761102242,0,15
model2,67,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9771.550761102242,0,15
model2,67,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9771.550761102242,0,15
model2,67,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9771.550761102242,0,15
model2,67,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9771.550761102242,0,15
model2,67,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9771.55076110224,0,15
model2,67,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2901.5843679814707,0,15
model2,67,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2901.585384457727,0,15
model2,67,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2901.698367108569,0,15
model2,67,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-2902.435060533276,0,15
model2,67,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-2902.609691811525,0,15
model2,67,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-2902.7161713497526,0,15
model2,67,prune,13,000 00010 000100 1 10010 100100 1010 10100,8,-2903.6229453309093,0,15
model2,67,prune,14,000 000100 0010 1 100100 1010 10100,7,-2904.3028979251467,0,15
model2,67,prune,15,000 000100 1 10 100100 10100,6,-2906.0205712599077,1,15
model2,67,prune,16,000 00100 1 10 10100,5,-2907.069055895278,0,15
model2,67,prune,17,000 1 10 100,4,-2907.8479580619987,0,15
model2,67,prune,18,00 1 10,3,-2912.9012446379006,0,15
model2,67,prune,19,0 1,2,-2945.758002118807,0,15
model2,68,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9820.595426648692,0,14
model2,68,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9820.595426648692,0,14
model2,68,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9820.595426648692,0,14
model2,68,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9820.595426648692,0,14
model2,68,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9820.595426648692,0,14
model2,68,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9820.595426648692,0,14
model2,68,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9820.595426648692,0,14
model2,68,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2961.3611094063635,0,14
model2,68,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2961.366440717539,0,14
model2,68,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2961.786806236988,0,14
model2,68,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2962.3553152532163,0,14
model2,68,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-2963.0677769868694,0,14
model2,68,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-2963.8112691339215,0,14
model2,68,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-2963.8133028107623,0,14
model2,68,prune,14,00000 00100 1 10 1000 10000 10100,7,-2963.863510463697,1,14
model2,68,prune,15,00000 1 10 100 1000 10000,6,-2964.635307773852,0,14
model2,68,prune,16,0000 1 10 100 1000,5,-2966.8681935175473,0,14
model2,68,prune,17,000 1 10 100,4,-2968.1903930475937,0,14
model2,68,prune,18,00 1 10,3,-2973.0342237869854,0,14
model2,68,prune,19,0 1,2,-3044.3656523769732,0,14
model2,69,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9883.347973650916,0,13
model2,69,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9883.347973650916,0,13
model2,69,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9883.347973650914,0,13
model2,69,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9883.347973650916,0,13
model2,69,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9883.347973650914,0,13
model2,69,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9883.347973650916,0,13
model2,69,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9883.347973650916,0,13
model2,69,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3029.7551740118915,0,13
model2,69,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3029.800970667812,0,13
model2,69,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-3029.9898511033184,0,13
model2,69,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3030.182233106182,0,13
model2,69,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-3030.4492509709326,0,13
model2,69,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-3030.889719323569,0,13
model2,69,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3030.9036940665337,1,13
model2,69,prune,14,0000 000100 1 10 1000 100100 10100,7,-3031.392281813676,0,13
model2,69,prune,15,000 000100 1 10 100100 10100,6,-3031.96609274043,0,13
model2,69,prune,16,000 00100 1 10 10100,5,-3033.346115151833,0,13
model2,69,prune,17,000 1 10 100,4,-3033.493643783783,0,13
model2,69,prune,18,00 1 10,3,-3043.4155548481504,0,13
model2,69,prune,19,0 1,2,-3107.831199014874,0,13
model2,70,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9829.674469651121,0,6
model2,70,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9829.674469651121,0,6
model2,70,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9829.674469651121,0,6
model2,70,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9829.67446965112,0,6
model2,70,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9829.67446965112,0,6
model2,70,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9829.67446965112,0,6
model2,70,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9829.674469651121,1,6
model2,70,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2967.7785520822163,0,6
model2,70,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2967.791534578527,0,6
model2,70,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-2967.9070734659426,0,6
model2,70,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-2968.099964022078,0,6
model2,70,prune,11,00000 000010 001000 1 100 10000 100010 10010 1010 101000,10,-2969.558059568545,0,6
model2,70,prune,12,0000 000010 001000 1 100 100010 10010 1010 101000,9,-2969.951771978795,0,6
model2,70,prune,13,0000 00010 001000 1 100 10010 1010 101000,8,-2970.482156135182,0,6
model2,70,prune,14,0000 00010 1 100 1000 10010 1010,7,-2972.3014006981457,0,6
model2,70,prune,15,000 00010 1 100 10010 1010,6,-2972.436477439929,0,6
model2,70,prune,16,000 0010 1 100 1010,5,-2973.8122134606115,0,6
model2,70,prune,17,000 1 10 100,4,-2976.226410970269,0,6
model2,70,prune,18,00 1 10,3,-2978.9925464769676,0,6
model2,70,prune,19,0 1,2,-3022.812051710933,0,6
model2,71,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9878.286484801218,0,6
model2,71,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9878.286484801218,0,6
model2,71,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9878.286484801216,0,6
model2,71,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9878.286484801216,0,6
model2,71,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9878.286484801216,0,6
model2,71,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9878.286484801218,0,6
model2,71,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9878.286484801218,1,6
model2,71,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3021.379016220906,0,6
model2,71,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3021.537531598333,0,6
model2,71,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-3022.047255298432,0,6
model2,71,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3022.578456637954,0,6
model2,71,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-3023.3105522794817,0,6
model2,71,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-3023.553604667493,0,6
model2,71,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-3024.7044251115767,0,6
model2,71,prune,14,000 000010 1 100 100010 10010 1010,7,-3026.0391569029234,0,6
model2,71,prune,15,000 00010 1 100 10010 1010,6,-3028.5333637667954,0,6
model2,71,prune,16,000 0010 1 100 1010,5,-3028.5424791446203,0,6
model2,71,prune,17,000 1 10 100,4,-3028.682347025391,0,6
model2,71,prune,18,00 1 10,3,-3031.943579550227,0,6
model2,71,prune,19,0 1,2,-3067.178548876325,0,6
model2,72,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9847.222278805231,0,16
model2,72,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9847.222278805231,0,16
model2,72,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9847.222278805231,0,16
model2,72,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9847.222278805233,0,16
model2,72,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9847.222278805233,0,16
model2,72,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9847.222278805233,0,16
model2,72,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9847.222278805233,0,16
model2,72,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2991.189739317673,0,16
model2,72,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-2991.2267428129694,0,16
model2,72,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-2991.3580971447163,0,16
model2,72,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-2992.0542339016674,0,16
model2,72,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-2992.0722105729956,0,16
model2,72,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-2993.1215035625114,0,16
model2,72,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-2993.166244830418,0,16
